loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-06-08T09:19:36.984+01:00,3969.331937041667,-0.0387725830078125,-0.1556396484375,-0.9757537841796875,3969.312039041667,2.341651803142149,0.05323122740447386,-0.05181107181121943,-0.6550502777099609,-0.1137966215610504,-0.02383166551589966,-0.09447081387042999,-0.223968043923378,-0.03129035234451294,XArbitraryZVertical,-0.03458647776127947,-0.01349057837157251,0.9201688871646934,0.3897574359971773,0.05313469469547272,0.05178789421916008,-0.9972435832023621,0,0,0,-1,-1
2022-06-08T09:19:36.998+01:00,3969.346829041667,-0.0296478271484375,-0.13787841796875,-0.958465576171875,3969.331937041667,2.34216302198374,0.05092397797299389,-0.06366824652025087,-0.5105438828468323,-0.1123740822076797,0.002862777560949326,-0.09025812149047852,-0.2244223356246948,0.01167953014373779,XArbitraryZVertical,-0.03582277748175973,-0.01940766183633294,0.9200914854543453,0.3895788326880646,0.05079883709549904,0.06362523883581161,-0.9966801404953003,0,0,0,-1,-1
2022-06-08T09:19:37.013+01:00,3969.361752041667,-0.04913330078125,-0.150543212890625,-0.9529571533203125,3969.351804041667,2.341827550163645,0.04902047557294438,-0.07171920090146727,-0.2851945459842682,-0.08400812745094299,-0.06615263968706131,-0.07852276414632797,-0.2095361351966858,0.03776556253433228,XArbitraryZVertical,-0.03651309419550108,-0.0234785253564073,0.9198960128592423,0.3897523697874468,0.0488748773932457,0.07165773212909698,-0.9962310791015625,0,0,0,-1,-1
2022-06-08T09:19:37.028+01:00,3969.376676041667,-0.0635223388671875,-0.1806640625,-0.9676361083984375,3969.371701041667,2.340487778871351,0.04769201741765031,-0.07571032060696686,-0.1616649329662323,-0.03619749471545219,-0.1104544997215271,-0.1047578901052475,-0.2315523028373718,0.03823792934417725,XArbitraryZVertical,-0.0366937169339164,-0.02554986664627963,0.919572526693241,0.3903679378002495,0.04753737151622772,0.07563801109790802,-0.9960015416145325,0,0,0,-1,-1
2022-06-08T09:19:37.045+01:00,3969.391599041667,-0.0566253662109375,-0.2023773193359375,-0.974853515625,3969.371701041667,2.340487778871351,0.04769201741765031,-0.07571032060696686,-0.1616649329662323,-0.03619749471545219,-0.1104544997215271,-0.1047578901052475,-0.2315523028373718,0.03823792934417725,XArbitraryZVertical,-0.0366937169339164,-0.02554986664627963,0.919572526693241,0.3903679378002495,0.04753737151622772,0.07563801109790802,-0.9960015416145325,0,0,0,-1,-1
2022-06-08T09:19:37.058+01:00,3969.406522041667,-0.0412750244140625,-0.19134521484375,-0.969757080078125,3969.391599041667,2.337831975874348,0.0471691879623576,-0.08010571708954911,-0.2891109883785248,-0.0009506791830062866,-0.1695337891578674,-0.1082035526633263,-0.2793914079666138,0.02340978384017944,XArbitraryZVertical,-0.03734423647248598,-0.02762477729525565,0.918963928200429,0.3915962346878525,0.04700049385428429,0.08002007007598877,-0.9956845641136169,0,0,0,-1,-1
2022-06-08T09:19:37.073+01:00,3969.421414041667,-0.0369873046875,-0.1839141845703125,-0.962249755859375,3969.411466041667,2.334663990146327,0.04726503619488981,-0.08705274696958018,-0.3767394423484802,0.04016213864088058,-0.17523093521595,-0.08834360539913177,-0.2782880365848541,0.02534365653991699,XArbitraryZVertical,-0.03879095790709437,-0.03073903068120475,0.9181750796133296,0.3930711709721049,0.0470685288310051,0.08694283664226532,-0.995100736618042,0,0,0,-1,-1
2022-06-08T09:19:37.087+01:00,3969.436337041667,-0.046630859375,-0.182037353515625,-0.9765472412109375,3969.431363041667,2.331714117568749,0.04857712348503888,-0.09575810781232384,-0.5010316967964172,0.1319697946310043,-0.1612575650215149,-0.08848148584365845,-0.2833101749420166,0.03074347972869873,XArbitraryZVertical,-0.04114628678667951,-0.03442022602652509,0.9173442929259038,0.3944637225910977,0.04833556339144707,0.09561183303594589,-0.9942444562911987,0,0,0,-1,-1
2022-06-08T09:19:37.103+01:00,3969.451260041667,-0.0524749755859375,-0.139739990234375,-1.021347045898438,3969.431363041667,2.331714117568749,0.04857712348503888,-0.09575810781232384,-0.5010316967964172,0.1319697946310043,-0.1612575650215149,-0.08848148584365845,-0.2833101749420166,0.03074347972869873,XArbitraryZVertical,-0.04114628678667951,-0.03442022602652509,0.9173442929259038,0.3944637225910977,0.04833556339144707,0.09561183303594589,-0.9942444562911987,0,0,0,-1,-1
2022-06-08T09:19:37.117+01:00,3969.466184041667,-0.032012939453125,-0.1034393310546875,-1.0843505859375,3969.451260041667,2.328772376888665,0.05214546222518626,-0.1073842575687999,-0.6363508105278015,0.2603988945484161,-0.1767087131738663,-0.1033505871891975,-0.2583620548248291,-0.01350504159927368,XArbitraryZVertical,-0.04511964433489627,-0.03898733079536394,0.9163573305404928,0.3958956557179786,0.05182160437107086,0.1071779951453209,-0.9928883910179138,0,0,0,-1,-1
2022-06-08T09:19:37.133+01:00,3969.481076041667,-0.1114959716796875,-0.0811614990234375,-1.151885986328125,3969.471127041667,2.327028161882244,0.05759142428156805,-0.120707927688844,-0.7151961922645569,0.3456701040267944,-0.1110945269465446,-0.08915376663208008,-0.2238543331623077,-0.09327280521392822,XArbitraryZVertical,-0.05027117145685658,-0.04397637546828693,0.9154610719756276,0.3968247918622432,0.0571407675743103,0.1204150170087814,-0.9910777807235718,0,0,0,-1,-1
2022-06-08T09:19:37.148+01:00,3969.495999041667,-0.0026702880859375,-0.0667877197265625,-1.194091796875,3969.491025041667,2.324952247069517,0.06487834634561897,-0.139303062728597,-1.217294573783875,0.378343254327774,-0.248601421713829,-0.1439167857170105,-0.2180766016244888,-0.1802427172660828,XArbitraryZVertical,-0.05731443606750371,-0.0509930618606225,0.9141857906837705,0.3979686476322285,0.06420480459928513,0.1388529688119888,-0.988229513168335,0,0,0,-1,-1
2022-06-08T09:19:37.163+01:00,3969.510922041667,0.0518035888671875,0.019927978515625,-1.169662475585938,3969.491025041667,2.324952247069517,0.06487834634561897,-0.139303062728597,-1.217294573783875,0.378343254327774,-0.248601421713829,-0.1439167857170105,-0.2180766016244888,-0.1802427172660828,XArbitraryZVertical,-0.05731443606750371,-0.0509930618606225,0.9141857906837705,0.3979686476322285,0.06420480459928513,0.1388529688119888,-0.988229513168335,0,0,0,-1,-1
2022-06-08T09:19:37.187+01:00,3969.525845041667,-0.2160186767578125,-0.12530517578125,-1.026824951171875,3969.510922041667,2.322037285399736,0.07077021286537026,-0.1663186451591886,-1.329677104949951,0.2402723282575607,-0.08071461319923401,-0.005694322288036346,-0.1631572693586349,-0.1918811202049255,XArbitraryZVertical,-0.06540888389639378,-0.06209297971592265,0.912296794585914,0.3994753293776458,0.06973540037870407,0.1655529290437698,-0.983732283115387,0,0,0,-1,-1
2022-06-08T09:19:37.271+01:00,3969.540738041667,0.2975006103515625,0.2431793212890625,-1.029693603515625,3969.530820041667,2.340366465842674,0.07519303220408773,-0.1803922164235987,-0.1873210817575455,0.09862335026264191,1.327980637550354,-0.2899219393730164,-0.3047206103801727,-0.04583138227462769,XArbitraryZVertical,-0.06957330370853318,-0.06828443478686984,0.9151105452067382,0.391240775587415,0.07390321791172028,0.1794154345989227,-0.9809935688972473,0,0,0,-1,-1
2022-06-08T09:19:37.276+01:00,3969.555661041667,0.577392578125,-0.24737548828125,-1.013702392578125,3969.550687041667,2.35037766227356,0.08160939056764634,-0.1861043470876267,-0.6155296564102173,0.1523960530757904,0.001920551061630249,0.3754246234893799,-0.1225319057703018,-0.04862964153289795,XArbitraryZVertical,-0.07325762483066156,-0.07001735952688933,0.9165450114872921,0.3868798699889043,0.08011120557785034,0.185031920671463,-0.9794617891311646,0,0,0,-1,-1
2022-06-08T09:19:37.278+01:00,3969.570584041667,0.519287109375,-0.1885528564453125,-0.84564208984375,3969.550687041667,2.35037766227356,0.08160939056764634,-0.1861043470876267,-0.6155296564102173,0.1523960530757904,0.001920551061630249,0.3754246234893799,-0.1225319057703018,-0.04862964153289795,XArbitraryZVertical,-0.07325762483066156,-0.07001735952688933,0.9165450114872921,0.3868798699889043,0.08011120557785034,0.185031920671463,-0.9794617891311646,0,0,0,-1,-1
2022-06-08T09:19:37.281+01:00,3969.585507041667,0.480682373046875,-0.1338043212890625,-0.678497314453125,3969.570584041667,2.359731168844312,0.08386831589691922,-0.2096686918228043,-1.83278214931488,-0.05502613633871078,0.6464186906814575,0.4609874486923218,-0.42745041847229,0.06993788480758667,XArbitraryZVertical,-0.07838512231137219,-0.08077600780126014,0.9169990395139404,0.3826798623484542,0.08193545788526535,0.2081358581781387,-0.9746620059013367,0,0,0,-1,-1
2022-06-08T09:19:37.285+01:00,3969.600400041667,0.530029296875,-0.027679443359375,-0.525238037109375,3969.590482041667,2.381497922341938,0.08716733776454731,-0.2527381172612889,-2.612704753875732,-0.1303422749042511,1.190812110900879,0.3963910043239594,-0.383860319852829,0.2860580086708069,XArbitraryZVertical,-0.08684776203275045,-0.100895033780183,0.9183301971002864,0.3727563630107022,0.08429131656885147,0.2500560283660889,-0.9645553231239319,0,0,0,-1,-1
2022-06-08T09:19:37.291+01:00,3969.615323041667,0.596038818359375,0.0057830810546875,-0.419921875,3969.610349041667,2.418933029732723,0.09380774549092227,-0.3078537137344271,-3.251744985580444,-0.2491249740123749,1.893784403800964,0.4657261967658997,-0.3119098246097565,0.4670456647872925,XArbitraryZVertical,-0.09748227593853628,-0.1268824252888011,0.9208097562029466,0.3556790404086401,0.08926641941070557,0.303013950586319,-0.9487960934638977,0,0,0,-1,-1
2022-06-08T09:19:37.294+01:00,3969.630246041667,0.642303466796875,0.00299072265625,-0.31787109375,3969.630246041667,2.473028371166369,0.1059527372544226,-0.37566122384265,-4.058962345123291,-0.3469141125679016,2.506894826889038,0.529702365398407,-0.3739983141422272,0.5728451609611511,XArbitraryZVertical,-0.1103186217624097,-0.1590771242592955,0.9234853114247566,0.331208577276249,0.09837983548641205,0.3668877184391022,-0.9250485301017761,0,0,0,-1,-1
2022-06-08T09:19:37.297+01:00,3969.645169041667,0.6647491455078125,0.145263671875,-0.2057647705078125,3969.630246041667,2.473028371166369,0.1059527372544226,-0.37566122384265,-4.058962345123291,-0.3469141125679016,2.506894826889038,0.529702365398407,-0.3739983141422272,0.5728451609611511,XArbitraryZVertical,-0.1103186217624097,-0.1590771242592955,0.9234853114247566,0.331208577276249,0.09837983548641205,0.3668877184391022,-0.9250485301017761,0,0,0,-1,-1
2022-06-08T09:19:37.311+01:00,3969.660062041667,0.6626739501953125,0.2817230224609375,-0.1224365234375,3969.650144041667,2.542941171569473,0.127042704002194,-0.4578767815470962,-4.863630294799805,-0.3662250638008118,2.903643131256104,0.5510989427566528,-0.296780914068222,0.6839993596076965,XArbitraryZVertical,-0.1258587491775495,-0.1981855434364618,0.9244786875393836,0.3003683528140079,0.1136501356959343,0.442044585943222,-0.889764130115509,0,0,0,-1,-1
