loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-06-09T02:51:43.434+01:00,15090.94606779167,0.3602142333984375,-0.0808868408203125,-0.965179443359375,15090.92617079167,0.2638660884192015,0.3432263968803779,0.09879636974627082,0.1038540452718735,0.04611842334270477,-0.01631098240613937,0.03222516179084778,0.03694438934326172,-0.02327585220336914,XArbitraryZVertical,0.02579217230555876,0.1754817592675618,0.1378192254645668,0.974446948828843,0.3348860144615173,-0.0986357256770134,-0.9370818138122559,0,0,0,-1,-1
2022-06-09T02:51:43.447+01:00,15090.96099079167,0.3469696044921875,-0.089111328125,-0.96038818359375,15090.94606779167,0.262987075170736,0.3439421575020012,0.09947820637586964,-0.008108111098408699,0.03195653110742569,-0.05828336998820305,0.02284926176071167,0.01418538391590118,-0.02539509534835815,XArbitraryZVertical,0.02615308261325273,0.1758602831954045,0.13745577706344,0.9744203626294894,0.3355338871479034,-0.09931421279907227,-0.9367783665657043,0,0,0,-1,-1
2022-06-09T02:51:43.461+01:00,15090.97588379167,0.31756591796875,-0.123443603515625,-0.966156005859375,15090.96596579167,0.2621708232294461,0.344506520702333,0.09840428900316306,-0.01042124256491661,0.03130435198545456,-0.001886254525743425,0.01087123155593872,0.009134173393249512,-0.02369946241378784,XArbitraryZVertical,0.02566175123543106,0.1760600095765204,0.1369777528325629,0.9744647144276196,0.3360983431339264,-0.09824555367231369,-0.9366887211799622,0,0,0,-1,-1
2022-06-09T02:51:43.476+01:00,15090.99080679167,0.347259521484375,-0.0946197509765625,-0.96905517578125,15090.98583279167,0.26342113473074,0.34560045061526,0.09600905800431615,-0.1160173788666725,0.02693836577236652,0.02267723903059959,-0.01405099034309387,-0.02248559147119522,-0.02989143133163452,XArbitraryZVertical,0.02430692787984136,0.1764641069756489,0.1374045094276588,0.9743662456844001,0.3372015655040741,-0.09586162865161896,-0.9365391731262207,0,0,0,-1,-1
2022-06-09T02:51:43.490+01:00,15091.00572979167,0.366546630859375,-0.0907135009765625,-0.9616851806640625,15090.98583279167,0.26342113473074,0.34560045061526,0.09600905800431615,-0.1160173788666725,0.02693836577236652,0.02267723903059959,-0.01405099034309387,-0.02248559147119522,-0.02989143133163452,XArbitraryZVertical,0.02430692787984136,0.1764641069756489,0.1374045094276588,0.9743662456844001,0.3372015655040741,-0.09586162865161896,-0.9365391731262207,0,0,0,-1,-1
2022-06-09T02:51:43.505+01:00,15091.02065279167,0.3535614013671875,-0.095611572265625,-0.9461669921875,15091.00572979167,0.2633565730953041,0.3464375002218725,0.09295322329787434,-0.06654303520917892,0.01813333295285702,-0.07801026105880737,0.02464860677719116,0.001159831881523132,-0.0267290472984314,XArbitraryZVertical,0.02276313618106592,0.176686049645448,0.1371317850545091,0.9744016967037851,0.3380832672119141,-0.09281942248344421,-0.9365277886390686,0,0,0,-1,-1
2022-06-09T02:51:43.521+01:00,15091.03557579167,0.3450927734375,-0.0963134765625,-0.95245361328125,15091.02562779167,0.2616678258866602,0.3471376045119657,0.09201017387687777,0.05147059634327888,0.01766148023307323,-0.09990566223859787,0.01479288935661316,-0.003731220960617065,-0.009794235229492188,XArbitraryZVertical,0.02240413060150049,0.1769510953275887,0.136239142931645,0.9744871172612832,0.338768482208252,-0.09188040345907211,-0.9363727569580078,0,0,0,-1,-1
2022-06-09T02:51:43.535+01:00,15091.05046879167,0.3533477783203125,-0.1068878173828125,-0.951141357421875,15091.04549479167,0.2585866655839638,0.3477473927482975,0.09149175784514582,0.01119523495435715,0.005465919617563486,-0.1924470365047455,0.007690280675888062,-0.005346089601516724,-0.01947784423828125,XArbitraryZVertical,0.02238246230408046,0.1771826954391141,0.1347016996768453,0.9746592643366837,0.3393555879592896,-0.09136416763067245,-0.9362106323242188,0,0,0,-1,-1
2022-06-09T02:51:43.551+01:00,15091.06539179167,0.3536376953125,-0.1029205322265625,-0.9486846923828125,15091.04549479167,0.2585866655839638,0.3477473927482975,0.09149175784514582,0.01119523495435715,0.005465919617563486,-0.1924470365047455,0.007690280675888062,-0.005346089601516724,-0.01947784423828125,XArbitraryZVertical,0.02238246230408046,0.1771826954391141,0.1347016996768453,0.9746592643366837,0.3393555879592896,-0.09136416763067245,-0.9362106323242188,0,0,0,-1,-1
2022-06-09T02:51:43.566+01:00,15091.08031479167,0.34405517578125,-0.11639404296875,-0.94805908203125,15091.06539179167,0.2549579156120191,0.3475232923328578,0.09096865083122484,0.03282593935728073,-0.008055955171585083,-0.1775790154933929,0.01629143953323364,-0.01569367945194244,-0.01284152269363403,XArbitraryZVertical,0.02246327627322941,0.177001875612417,0.1328872187414788,0.974939338031934,0.3391620218753815,-0.09084323793649673,-0.9363314509391785,0,0,0,-1,-1
2022-06-09T02:51:43.681+01:00,15091.09523779167,0.3406982421875,-0.1268310546875,-0.9527435302734375,15091.08528979167,0.2518972067947791,0.3475578932689996,0.09105542865446553,0.07499472051858902,-0.0200202651321888,-0.09836820513010025,0.00486341118812561,-0.02546443790197372,-0.01174670457839966,XArbitraryZVertical,0.02277424782160783,0.1769891885167126,0.1314026470410655,0.9751356138522748,0.339191734790802,-0.09092965722084045,-0.9363123178482056,0,0,0,-1,-1
2022-06-09T02:51:43.685+01:00,15091.11013079167,0.3569793701171875,-0.1246337890625,-0.9385528564453125,15091.10518679167,0.2502999720219966,0.3478067752650909,0.09116774759790731,-0.01144218910485506,-0.003863607300445437,-0.0527808777987957,0.001612663269042969,-0.0392686054110527,-0.013916015625,XArbitraryZVertical,0.02295420999137119,0.1770987620773984,0.1306360133549359,0.9752144941083758,0.339421272277832,-0.09104151278734207,-0.93621826171875,0,0,0,-1,-1
2022-06-09T02:51:43.688+01:00,15091.12505379167,0.3764801025390625,-0.08807373046875,-0.9324188232421875,15091.10518679167,0.2502999720219966,0.3478067752650909,0.09116774759790731,-0.01144218910485506,-0.003863607300445437,-0.0527808777987957,0.001612663269042969,-0.0392686054110527,-0.013916015625,XArbitraryZVertical,0.02295420999137119,0.1770987620773984,0.1306360133549359,0.9752144941083758,0.339421272277832,-0.09104151278734207,-0.93621826171875,0,0,0,-1,-1
2022-06-09T02:51:43.691+01:00,15091.13997679167,0.3627471923828125,-0.1102752685546875,-0.9398956298828125,15091.12505379167,0.2489528314812328,0.3478081672042891,0.09130364475734998,0.07543171942234039,-0.0005384727846831083,-0.06324516236782074,0.03677180409431458,-0.004404261708259583,0.004611313343048096,XArbitraryZVertical,0.02313980642148145,0.1770917056254429,0.129990397752408,0.9752976686027836,0.339418351650238,-0.091176837682724,-0.9362061619758606,0,0,0,-1,-1
2022-06-09T02:51:43.693+01:00,15091.15489979167,0.3440093994140625,-0.119232177734375,-0.959625244140625,15091.14495079167,0.2474944371501907,0.3485740859682259,0.09283308912967958,0.02410062402486801,0.02944197319447994,-0.03071228973567486,0.02265989780426025,-0.01757551729679108,-0.004081845283508301,XArbitraryZVertical,0.02396676384617364,0.1775351148077219,0.1294152569059091,0.975273568422643,0.3400872945785522,-0.0926998108625412,-0.9358137249946594,0,0,0,-1,-1
2022-06-09T02:51:43.696+01:00,15091.16982279167,0.348388671875,-0.0905609130859375,-0.9486846923828125,15091.16484879167,0.2474258994654147,0.3494867113193508,0.09212852779854887,-0.1084170266985893,0.04567897319793701,-0.02359221503138542,-0.0001431703567504883,-0.01946724951267242,-0.02535814046859741,XArbitraryZVertical,0.02356955961722545,0.1779393630924368,0.1293340345580814,0.9752202915123216,0.3409634530544281,-0.09199825674295425,-0.9355641007423401,0,0,0,-1,-1
2022-06-09T02:51:43.701+01:00,15091.18471579167,0.3719940185546875,-0.06414794921875,-0.9419097900390625,15091.16484879167,0.2474258994654147,0.3494867113193508,0.09212852779854887,-0.1084170266985893,0.04567897319793701,-0.02359221503138542,-0.0001431703567504883,-0.01946724951267242,-0.02535814046859741,XArbitraryZVertical,0.02356955961722545,0.1779393630924368,0.1293340345580814,0.9752202915123216,0.3409634530544281,-0.09199825674295425,-0.9355641007423401,0,0,0,-1,-1
2022-06-09T02:51:43.706+01:00,15091.19963879167,0.366851806640625,-0.0797119140625,-0.9322052001953125,15091.18471579167,0.247322808847512,0.3500485076427621,0.09263574296012672,0.05468201264739037,0.03864014893770218,0.002210505306720734,0.02749979496002197,0.02568501979112625,-0.009312629699707031,XArbitraryZVertical,0.02379022922233198,0.1782408195486536,0.1293327330634306,0.9751601016305272,0.3414729535579681,-0.09250330924987793,-0.935328483581543,0,0,0,-1,-1
2022-06-09T02:51:43.709+01:00,15091.21456179167,0.354248046875,-0.0899810791015625,-0.9442596435546875,15091.20461279167,0.2468265544220152,0.3519637208830724,0.09598097342104508,0.1840450763702393,0.04485803470015526,0.0379401408135891,0.02369672060012817,0.01612170040607452,0.002171874046325684,XArbitraryZVertical,0.02534496560681463,0.1793574711875503,0.1293942541131664,0.9749080212307535,0.3431550860404968,-0.0958336740732193,-0.9343770742416382,0,0,0,-1,-1
2022-06-09T02:51:43.715+01:00,15091.22948479167,0.355560302734375,-0.088897705078125,-0.9402618408203125,15091.22451079167,0.2461236669163799,0.3538723945398283,0.09936853633195386,0.1538150161504745,0.03498871624469757,0.01416149735450745,0.00806659460067749,0.007194533944129944,-0.009719967842102051,XArbitraryZVertical,0.02693936848908575,0.180468892970975,0.1293613470252591,0.9746644514711134,0.3448233902454376,-0.09920508414506912,-0.9334105253219604,0,0,0,-1,-1
2022-06-09T02:51:43.730+01:00,15091.24440779167,0.358795166015625,-0.0868072509765625,-0.949920654296875,15091.22451079167,0.2461236669163799,0.3538723945398283,0.09936853633195386,0.1538150161504745,0.03498871624469757,0.01416149735450745,0.00806659460067749,0.007194533944129944,-0.009719967842102051,XArbitraryZVertical,0.02693936848908575,0.180468892970975,0.1293613470252591,0.9746644514711134,0.3448233902454376,-0.09920508414506912,-0.9334105253219604,0,0,0,-1,-1
2022-06-09T02:51:43.744+01:00,15091.25930079167,0.361236572265625,-0.097320556640625,-0.9176788330078125,15091.24440779167,0.2453228014621615,0.3541903614790075,0.1029235113194353,0.1548742353916168,0.02835969440639019,0.003688806667923927,0.01263982057571411,0.01303541660308838,-0.01427096128463745,XArbitraryZVertical,0.02872738546853216,0.1808111386222488,0.1292749030376201,0.9745614867003245,0.3449956774711609,-0.1027418896555901,-0.9329641461372375,0,0,0,-1,-1
2022-06-09T02:51:43.759+01:00,15091.27422379167,0.3651885986328125,-0.1004638671875,-0.9193267822265625,15091.26427479167,0.244211566021527,0.3551514434190249,0.1041446607368459,0.1414396613836288,0.02082099579274654,0.011060512624681,0.01538825035095215,0.006635896861553192,0.01483500003814697,XArbitraryZVertical,0.02936235757346613,0.1813310386659664,0.1288503550020387,0.9745022092461768,0.3458482921123505,-0.1039565056562424,-0.9325138330459595,0,0,0,-1,-1
