loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-02-02 14:11:17.399 +0000,9938.581275,0.3557281494140625,0.2380523681640625,-0.89910888671875,9938.571326000001,2.002186259737396,0.3669042550674003,-0.3011153687017639,-0.108861893415451,0.08411035686731339,0.1657774746417999,0.01343104243278503,-0.01545757055282593,-0.005834519863128662,XArbitraryZVertical,-0.2314192718138117,-0.02689740248866713,0.8038067664172612,0.5473721890466323,0.3425869643688202,0.2965855896472931,-0.8914433121681213,0,0,0,-1,-1
2022-02-02 14:11:17.404 +0000,9938.596198000001,0.34478759765625,0.2762451171875,-0.9084320068359375,9938.591223000001,2.007137217026282,0.3709295911577479,-0.2993791769043369,-0.06607142090797424,0.1008176952600479,0.2154496312141418,0.007736712694168091,-0.06972256302833557,-0.01778954267501831,XArbitraryZVertical,-0.2325389549584492,-0.02564811226995598,0.8048847001838758,0.5453699328117237,0.3463586866855621,0.2949270606040955,-0.8905355930328369,0,0,0,-1,-1
2022-02-02 14:11:17.407 +0000,9938.611121,0.3733367919921875,0.2527618408203125,-0.9135894775390625,9938.591223000001,2.007137217026282,0.3709295911577479,-0.2993791769043369,-0.06607142090797424,0.1008176952600479,0.2154496312141418,0.007736712694168091,-0.06972256302833557,-0.01778954267501831,XArbitraryZVertical,-0.2325389549584492,-0.02564811226995598,0.8048847001838758,0.5453699328117237,0.3463586866855621,0.2949270606040955,-0.8905355930328369,0,0,0,-1,-1
2022-02-02 14:11:17.410 +0000,9938.626013000001,0.3609466552734375,0.265472412109375,-0.908782958984375,9938.611121,2.012036466118994,0.3751539102381015,-0.2956927770249372,-0.04552125185728073,0.1103747487068176,0.2220181822776794,0.02489843964576721,-0.03107237815856934,-0.02011662721633911,XArbitraryZVertical,-0.2332622678911638,-0.02352982646124666,0.8061341057629816,0.5433074151012387,0.3505134880542755,0.2914026379585266,-0.8900701403617859,0,0,0,-1,-1
2022-02-02 14:11:17.414 +0000,9938.640937,0.3583831787109375,0.249847412109375,-0.9046630859375,9938.630988000001,2.016372504746494,0.3782335881077954,-0.2934749378924323,-0.07580618560314178,0.09817418456077576,0.2112096846103668,0.007455885410308838,-0.02380785346031189,-0.01919811964035034,XArbitraryZVertical,-0.2339047921871412,-0.02227394526674407,0.8071952169345255,0.5415055488225015,0.3534907400608063,0.2892803251743317,-0.8895848393440247,0,0,0,-1,-1
2022-02-02 14:11:17.418 +0000,9938.655860000001,0.35858154296875,0.2156219482421875,-0.897308349609375,9938.650885000001,2.022257099961378,0.3809403110278402,-0.2927068650124818,-0.1451932042837143,0.03043203428387642,0.3424241840839386,-0.0008315145969390869,-0.05009585618972778,-0.01450479030609131,XArbitraryZVertical,-0.2347435458101283,-0.02191063353316822,0.8085526418307798,0.5391270908571948,0.3559798002243042,0.2885450124740601,-0.8888307809829712,0,0,0,-1,-1
2022-02-02 14:11:17.422 +0000,9938.670752,0.3428497314453125,0.23773193359375,-0.883544921875,9938.670752,2.030744723244772,0.3832344057665545,-0.2928219650427775,-0.1630891263484955,-0.01870675012469292,0.4021354615688324,-0.01425552368164062,-0.06078040599822998,-0.004993855953216553,XArbitraryZVertical,-0.2356064795077562,-0.02234050605338427,0.8105508835111214,0.5357216413050725,0.3580054938793182,0.2886552214622498,-0.8879809975624084,0,0,0,-1,-1
2022-02-02 14:11:17.426 +0000,9938.685675000001,0.4633636474609375,0.296966552734375,-0.8341522216796875,9938.670752,2.030744723244772,0.3832344057665545,-0.2928219650427775,-0.1630891263484955,-0.01870675012469292,0.4021354615688324,-0.01425552368164062,-0.06078040599822998,-0.004993855953216553,XArbitraryZVertical,-0.2356064795077562,-0.02234050605338427,0.8105508835111214,0.5357216413050725,0.3580054938793182,0.2886552214622498,-0.8879809975624084,0,0,0,-1,-1
2022-02-02 14:11:17.440 +0000,9938.700598000001,0.2880706787109375,0.1709136962890625,-0.8840179443359375,9938.69065,2.034111501449249,0.3854623812604648,-0.294916704717073,-0.07803067564964294,0.004956501536071301,-0.1381046324968338,0.1036087274551392,0.006306469440460205,0.05246669054031372,XArbitraryZVertical,-0.2369820995369318,-0.02302217476356314,0.810956305370031,0.5344711624407541,0.359754890203476,0.2906601428985596,-0.8866189122200012,0,0,0,-1,-1
2022-02-02 14:11:17.455 +0000,9938.715522,0.30255126953125,0.2339019775390625,-0.8866424560546875,9938.710547000001,2.037237595161866,0.3871436049846084,-0.2957869659966892,0.002342302352190018,0.05711634457111359,0.2172529697418213,-0.09325093030929565,-0.1240275502204895,0.01328068971633911,XArbitraryZVertical,-0.2378392207430554,-0.0233104075190715,0.8114942848703606,0.5332598320321456,0.3611493408679962,0.2914927303791046,-0.8857782483100891,0,0,0,-1,-1
2022-02-02 14:11:17.470 +0000,9938.730414000001,0.3778839111328125,0.2264556884765625,-0.90185546875,9938.710547000001,2.037237595161866,0.3871436049846084,-0.2957869659966892,0.002342302352190018,0.05711634457111359,0.2172529697418213,-0.09325093030929565,-0.1240275502204895,0.01328068971633911,XArbitraryZVertical,-0.2378392207430554,-0.0233104075190715,0.8114942848703606,0.5332598320321456,0.3611493408679962,0.2914927303791046,-0.8857782483100891,0,0,0,-1,-1
2022-02-02 14:11:17.486 +0000,9938.745337,0.3610687255859375,0.1937408447265625,-0.904388427734375,9938.730414000001,2.041191574484714,0.3900980126780301,-0.2957868607542375,-0.06307536363601685,0.06077546998858452,0.202882707118988,-0.003703117370605469,-0.05154812335968018,-0.01411151885986328,XArbitraryZVertical,-0.2389926764806369,-0.02299512662190847,0.8121948213644737,0.5316890632803031,0.3637647032737732,0.2914926409721375,-0.8847074508666992,0,0,0,-1,-1
2022-02-02 14:11:17.500 +0000,9938.760260000001,0.356231689453125,0.1693115234375,-0.8777923583984375,9938.750312,2.046427008917453,0.3923307047134579,-0.298003488575607,-0.2538334727287292,-0.0108672920614481,0.1996579468250275,-0.004422485828399658,-0.09987136721611023,-0.02109456062316895,XArbitraryZVertical,-0.2403721958456952,-0.0239640082838586,0.8130681244103368,0.5296859216606455,0.3654911518096924,0.2936122715473175,-0.8832938671112061,0,0,0,-1,-1
2022-02-02 14:11:17.514 +0000,9938.775153000001,0.35052490234375,0.1997528076171875,-0.8535308837890625,9938.770178000001,2.053043071360721,0.393633894770547,-0.3029742136220797,-0.3522505462169647,-0.05997973680496216,0.2113592773675919,-0.008594781160354614,-0.1228993833065033,0.009128332138061523,XArbitraryZVertical,-0.2420081007869317,-0.02651500194108857,0.8140982214324562,0.5272316040702822,0.3660776317119598,0.2983602583408356,-0.881458044052124,0,0,0,-1,-1
2022-02-02 14:11:17.530 +0000,9938.790076000001,0.334320068359375,0.218017578125,-0.8429412841796875,9938.770178000001,2.053043071360721,0.393633894770547,-0.3029742136220797,-0.3522505462169647,-0.05997973680496216,0.2113592773675919,-0.008594781160354614,-0.1228993833065033,0.009128332138061523,XArbitraryZVertical,-0.2420081007869317,-0.02651500194108857,0.8140982214324562,0.5272316040702822,0.3660776317119598,0.2983602583408356,-0.881458044052124,0,0,0,-1,-1
2022-02-02 14:11:17.545 +0000,9938.804999,0.3202362060546875,0.225311279296875,-0.844268798828125,9938.790076000001,2.059414948717657,0.3949026178643864,-0.308287276624683,-0.2901830673217773,-0.01383121218532324,0.1709220558404922,-0.02759140729904175,-0.08783560991287231,0.0347907543182373,XArbitraryZVertical,-0.2436979141261776,-0.02920069863363339,0.8150150385428053,0.5248897794521115,0.3665806353092194,0.3034271001815796,-0.8795173168182373,0,0,0,-1,-1
2022-02-02 14:11:17.635 +0000,9938.819892000001,0.320068359375,0.2089080810546875,-0.86663818359375,9938.809973000001,2.064478717815127,0.3970785750986801,-0.3126089091276659,-0.2574569284915924,0.04860523715615273,0.1249336451292038,-0.04774683713912964,-0.08223080635070801,0.03323125839233398,XArbitraryZVertical,-0.2455281097517574,-0.03107923817689859,0.8155787053701258,0.523050126071706,0.3679829835891724,0.3075421452522278,-0.877500057220459,0,0,0,-1,-1
2022-02-02 14:11:17.639 +0000,9938.834815,0.325347900390625,0.182586669921875,-0.879241943359375,9938.82984,2.069015560701918,0.3997816358708156,-0.3173391152937776,-0.3130071759223938,0.07186919450759888,0.1158382073044777,-0.04852473735809326,-0.11115762591362,0.003494024276733398,XArbitraryZVertical,-0.2476670590596829,-0.03293724993096491,0.8158810923500694,0.521453854323816,0.3697832226753235,0.3120396435260773,-0.8751523494720459,0,0,0,-1,-1
2022-02-02 14:11:17.642 +0000,9938.849738000001,0.348876953125,0.1843414306640625,-0.8792877197265625,9938.82984,2.069015560701918,0.3997816358708156,-0.3173391152937776,-0.3130071759223938,0.07186919450759888,0.1158382073044777,-0.04852473735809326,-0.11115762591362,0.003494024276733398,XArbitraryZVertical,-0.2476670590596829,-0.03293724993096491,0.8158810923500694,0.521453854323816,0.3697832226753235,0.3120396435260773,-0.8751523494720459,0,0,0,-1,-1
